t_seconds,gco2_per_kwh
6454800,48.86427339109315
6458400,29.380779454085655
6462000,39.45453364238489
6465600,78.39902625572108
6469200,143.56025448131322
6472800,230.4975882995873
6476400,333.28639208162565
6480000,444.9217787161507
6483600,557.795981090215
6487200,664.2168088455135
6490800,756.9318584392122
6494400,829.6227524604176
6498000,877.3357266089129
6501600,896.8192205459131
6505200,886.7454663576161
6508800,847.8009737442698
6512400,782.63974551869
6516000,695.7024117003959
6519600,592.9136079183788
6523200,481.2782212838787
6526800,368.4040189097655
6530400,261.9831911544689
6534000,169.26814156077313
6537600,96.57724753958502
6541200,48.864273391095935
6544800,29.380779454086053
6548400,39.454533642388185
6552000,78.3990262557167
6555600,143.5602544813069
6559200,230.49758829962104
6562800,333.2863920816167
6566400,444.9217787161414
6570000,557.79598109023
6573600,664.216808845505
6577200,756.9318584392416
6580800,829.6227524604125
6584400,877.3357266089101
6588000,896.8192205459138
6591600,886.7454663576182
6595200,847.8009737442741
6598800,782.6397455186795
6602400,695.7024117004038
6606000,592.9136079183878
6609600,481.2782212838387
6613200,368.4040189097746
6616800,261.98319115447725
6620400,169.26814156078
6624000,96.57724753959008
6627600,48.86427339108394
6631200,29.38077945408645
6634800,39.454533642386195
6638400,78.39902625572381
6642000,143.56025448130055
6645600,230.49758829961314
6649200,333.28639208163133
6652800,444.921778716132
6656400,557.7959810902208
6660000,664.2168088454969
6663600,756.9318584392347
6667200,829.6227524604208
6670800,877.3357266089073
6674400,896.8192205459134
6678000,886.7454663576095
6681600,847.8009737442784
6685200,782.6397455186859
6688800,695.7024117003909
6692400,592.9136079183967
6696000,481.27822128384804
6699600,368.40401890978376
6703200,261.9831911544855
6706800,169.26814156076875
6710400,96.57724753959508
6714000,48.86427339108678
6717600,29.38077945408577
6721200,39.45453364238415
6724800,78.39902625571949
6728400,143.5602544813276
6732000,230.4975882996052
6735600,333.2863920816224
6739200,444.9217787161227
6742800,557.7959810902117
6746400,664.2168088455323
6750000,756.9318584392279
6753600,829.6227524604158
6757200,877.3357266089118
6760800,896.819220545913
6764400,886.7454663576116
6768000,847.8009737442713
6771600,782.6397455186923
6775200,695.7024117003988
6778800,592.9136079184057
6782400,481.2782212838574
6786000,368.4040189097688
6789600,261.9831911544938
6793200,169.26814156077563
6796800,96.57724753957365
6800400,48.86427339108957
6804000,29.380779454086223
6807600,39.454533642387446
6811200,78.39902625571511
6814800,143.5602544813213
6818400,230.4975882995973
6822000,333.2863920816135
6825600,444.92177871613796
6829200,557.7959810902025
6832800,664.2168088455239
6836400,756.9318584392391
6840000,829.6227524604108
6843600,877.335726608909
6847200,896.8192205459147
6850800,886.7454663576136
6854400,847.8009737442757
6858000,782.6397455186986
6861600,695.7024117004066
6865200,592.9136079183675
6868800,481.27822128386674
6872400,368.40401890977796
6876000,261.9831911544802
6879600,169.2681415607825
6883200,96.57724753957865
6886800,48.86427339108502
6890400,29.380779454086564
6894000,39.45453364238546
6897600,78.3990262557108
6901200,143.56025448131493
6904800,230.49758829961027
6908400,333.2863920816045
6912000,444.9217787161286
6915600,557.7959810902416
6919200,664.2168088455156
6922800,756.9318584392322
6926400,829.622752460419
6930000,877.3357266089063
6933600,896.8192205459143
6937200,886.7454663576157
6940800,847.8009737442799
6944400,782.6397455186883
6948000,695.7024117004146
6951600,592.9136079183764
6955200,481.27822128385145
6958800,368.40401890978706
6962400,261.9831911544885
6966000,169.26814156075307
6969600,96.57724753958365
6973200,48.864273391087806
6976800,29.380779454086962
6980400,39.45453364238335
6984000,78.39902625572932
6987600,143.56025448130862
6991200,230.49758829960237
6994800,333.28639208161917
6998400,444.92177871611926
7002000,557.7959810902324
7005600,664.2168088455293
7009200,756.9318584392254
7012800,829.622752460414
7016400,877.3357266089035
7020000,896.8192205459138
7023600,886.7454663576123
7027200,847.8009737442843
7030800,782.6397455186946
7034400,695.7024117003808
7038000,592.9136079183853
7041600,481.27822128386083
7045200,368.40401890974806
7048800,261.983191154475
7052400,169.26814156077813
7056000,96.5772475396019
7059600,48.86427339109059
7063200,29.380779454085314
7066800,39.454533642386764
7070400,78.39902625571358
7074000,143.56025448131902
7077600,230.49758829959447
7081200,333.2863920816338
7084800,444.92177871613455
7088400,557.7959810901992
7092000,664.216808845521
7095600,756.9318584392184
7099200,829.6227524604221
7102800,877.3357266089081
7106400,896.8192205459125
7110000,886.7454663576143
7113600,847.8009737442658
7117200,782.6397455186842
7120800,695.7024117004096
7124400,592.9136079183708
7128000,481.27822128387015
7131600,368.4040189097572
7135200,261.9831911544833
7138800,169.268141560785
7142400,96.57724753958047
7146000,48.86427339109338
7149600,29.380779454085655
7153200,39.45453364238466
7156800,78.39902625570926
7160400,143.56025448131265
7164000,230.4975882996282
7167600,333.28639208162485
7171200,444.92177871612523
7174800,557.7959810901901
7178400,664.2168088455127
7182000,756.9318584392479
7185600,829.6227524604171
7189200,877.3357266089052
7192800,896.8192205459142
7196400,886.7454663576164
7200000,847.8009737442701
7203600,782.6397455186905
7207200,695.7024117004174
7210800,592.9136079183796
7214400,481.27822128387953
7218000,368.4040189097663
7221600,261.9831911544915
7225200,169.26814156079195
7228800,96.57724753958547
7232400,48.86427339108144
7236000,29.380779454086053
7239600,39.45453364238267
7243200,78.39902625572773
7246800,143.56025448130634
7250400,230.4975882996203
7254000,333.2863920816159
7257600,444.92177871611585
7261200,557.7959810902291
7264800,664.2168088455044
7268400,756.9318584392411
7272000,829.6227524604121
7275600,877.3357266089024
7279200,896.8192205459138
7282800,886.7454663576077
7286400,847.8009737442744
7290000,782.6397455186968
7293600,695.7024117004253
7297200,592.9136079183886
7300800,481.27822128383957
7304400,368.40401890977546
7308000,261.9831911544998
7311600,169.2681415607625
7315200,96.57724753959047
7318800,48.864273391084225
7322400,29.380779454086507
7326000,39.45453364238057
7329600,78.39902625572341
7333200,143.56025448129998
7336800,230.49758829961246
7340400,333.286392081607
7344000,444.9217787161065
7347600,557.79598109022
7351200,664.2168088455398
7354800,756.931858439234
7358400,829.6227524604071
7362000,877.3357266089145
7365600,896.8192205459134
7369200,886.7454663576098
7372800,847.8009737442787
7376400,782.6397455186698
7380000,695.7024117003499
7383600,592.9136079183504
7387200,481.2782212838489
7390800,368.4040189097846
7394400,261.9831911544644
7398000,169.26814156073306
7401600,96.57724753956904
7405200,48.86427339108701
7408800,29.380779454084802
7412400,39.45453364238932
7416000,78.39902625574194
7419600,143.56025448132704
7423200,230.49758829960456
7426800,333.28639208164515
7430400,444.92177871614643
7434000,557.795981090259
7437600,664.2168088455314
7441200,756.9318584392272
7444800,829.6227524604285
7448400,877.3357266089264
7452000,896.8192205459151
7455600,886.7454663576118
7459200,847.8009737442603
7462800,782.6397455186761
7466400,695.7024117003577
7470000,592.9136079183594
7473600,481.2782212838583
7477200,368.40401890974556
7480800,261.9831911544727
7484400,169.26814156073993
7488000,96.5772475395741
7491600,48.864273391089796
7495200,29.3807794540852
7498800,39.454533642398076
7502400,78.39902625573762
7506000,143.56025448132073
7509600,230.49758829959666
7513200,333.2863920816362
7516800,444.9217787161864
7520400,557.7959810902499
7524000,664.2168088455232
7527600,756.9318584392566
7531200,829.6227524604235
7534800,877.3357266089236
7538400,896.8192205459147
7542000,886.7454663576139
7545600,847.8009737442646
7549200,782.6397455186825
7552800,695.7024117003657
7556400,592.9136079183684
7560000,481.2782212838676
7563600,368.4040189097547
7567200,261.98319115443724
7570800,169.2681415607468
7574400,96.5772475395791
7578000,48.86427339107786
7581600,29.380779454085598
7585200,39.45453364239603
7588800,78.3990262557333
7592400,143.56025448131436
7596000,230.4975882996304
7599600,333.28639208162724
7603200,444.9217787161771
7606800,557.7959810902407
7610400,664.216808845515
7614000,756.9318584392497
7617600,829.6227524604449
7621200,877.3357266089208
7624800,896.8192205459143
7628400,886.7454663576158
7632000,847.800973744269
7635600,782.6397455186554
7639200,695.7024117003737
7642800,592.9136079183772
7646400,481.27822128382763
7650000,368.40401890976386
7653600,261.98319115444554
7657200,169.2681415607537
7660800,96.5772475395841
7664400,48.864273391080644
7668000,29.38077945408594
7671600,39.45453364239398
7675200,78.39902625572898
7678800,143.56025448130805
7682400,230.49758829962246
7686000,333.28639208166544
7689600,444.9217787161677
7693200,557.7959810902316
7696800,664.2168088455503
7700400,756.9318584392429
7704000,829.6227524604399
7707600,877.335726608918
7711200,896.8192205459138
7714800,886.745466357607
7718400,847.8009737442733
7722000,782.6397455186618
7725600,695.7024117003815
7729200,592.9136079183861
7732800,481.278221283837
7736400,368.4040189097248
7740000,261.98319115445383
7743600,169.26814156076063
7747200,96.57724753958917
7750800,48.864273391083486
7754400,29.38077945408429
7758000,39.45453364239188
7761600,78.3990262557246
7765200,143.5602544813351
7768800,230.49758829961456
7772400,333.2863920816565
7776000,444.92177871615837
7779600,557.7959810902225
7783200,664.2168088455421
7786800,756.9318584392723
7790400,829.6227524604349
7794000,877.3357266089151
7797600,896.8192205459135
7801200,886.7454663576091
7804800,847.8009737442547
7808400,782.6397455186681
7812000,695.7024117003895
7815600,592.913607918348
7819200,481.27822128384634
7822800,368.40401890973396
7826400,261.98319115446213
7830000,169.2681415607675
7833600,96.57724753956768
7837200,48.86427339108627
7840800,29.38077945408469
7844400,39.45453364238989
7848000,78.39902625572029
7851600,143.5602544813288
7855200,230.49758829964836
7858800,333.2863920816476
7862400,444.921778716149
7866000,557.7959810902615
7869600,664.2168088455337
7873200,756.9318584392654
7876800,829.6227524604299
7880400,877.3357266089124
7884000,896.8192205459152
7887600,886.7454663576111
7891200,847.8009737442591
7894800,782.6397455186744
7898400,695.7024117003973
7902000,592.913607918357
7905600,481.2782212838064
7909200,368.40401890974306
7912800,261.98319115447043
7916400,169.26814156077438
7920000,96.57724753957268
7923600,48.86427339107428
7927200,29.380779454085086
7930800,39.454533642387844
7934400,78.39902625573882
7938000,143.5602544813225
7941600,230.49758829964046
7945200,333.28639208163867
7948800,444.92177871613967
7952400,557.7959810902524
7956000,664.2168088455255
7959600,756.9318584392586
7963200,829.6227524604249
7966800,877.3357266089097
7970400,896.8192205459147
7974000,886.7454663576025
7977600,847.8009737442635
7981200,782.6397455186807
7984800,695.7024117003635
7988400,592.9136079183659
7992000,481.27822128381575
7995600,368.4040189097522
7999200,261.98319115447873
8002800,169.26814156074494
8006400,96.57724753957774
8010000,48.86427339107712
8013600,29.380779454085484
8017200,39.4545336423858
8020800,78.39902625573444
8024400,143.5602544813495
8028000,230.49758829963255
8031600,333.28639208162974
8035200,444.9217787161303
8038800,557.7959810902432
8042400,664.216808845561
8046000,756.9318584392516
8049600,829.6227524604199
8053200,877.3357266089215
8056800,896.8192205459144
8060400,886.7454663576045
8064000,847.8009737442678
8067600,782.639745518687
8071200,695.7024117003714
8074800,592.9136079183747
8078400,481.27822128382513
8082000,368.40401890976136
8085600,261.98319115448703
8089200,169.26814156075181
8092800,96.57724753955631
8096400,48.864273391079905
8100000,29.380779454085882
8103600,39.454533642394495
8107200,78.39902625573012
8110800,143.56025448134318
8114400,230.49758829962465
8118000,333.28639208162076
8121600,444.92177871617025
8125200,557.7959810902341
8128800,664.2168088455526
8132400,756.9318584392447
8136000,829.6227524604149
8139600,877.3357266089188
8143200,896.8192205459161
8146800,886.7454663576066
8150400,847.8009737442721
8154000,782.6397455186934
8157600,695.7024117003793
8161200,592.9136079183367
8164800,481.27822128383445
8168400,368.40401890977046
8172000,261.98319115445156
8175600,169.2681415607587
8179200,96.57724753956131
8182800,48.86427339108269
8186400,29.380779454086223
8190000,39.454533642392505
8193600,78.3990262557258
8197200,143.5602544813368
8200800,230.49758829961675
8204400,333.2863920816119
8208000,444.92177871616093
8211600,557.7959810902731
8215200,664.2168088455444
8218800,756.9318584392379
8222400,829.6227524604362
8226000,877.3357266089159
8229600,896.8192205459156
8233200,886.7454663576086
8236800,847.8009737442765
8240400,782.6397455186664
8244000,695.7024117003873
8247600,592.9136079183455
8251200,481.27822128384383
8254800,368.4040189097796
8258400,261.98319115445986
8262000,169.26814156072925
8265600,96.57724753956632
8269200,48.864273391085476
8272800,29.38077945408662
8276400,39.45453364239046
8280000,78.39902625574433
8283600,143.5602544813305
8287200,230.49758829960885
8290800,333.28639208165
8294400,444.92177871615155
8298000,557.795981090264
8301600,664.216808845536
8305200,756.931858439231
8308800,829.6227524604312
8312400,877.3357266089131
8316000,896.8192205459153
8319600,886.7454663576107
8323200,847.8009737442808
8326800,782.6397455186727
8330400,695.7024117003534
8334000,592.9136079183545
8337600,481.27822128385316
8341200,368.40401890974056
8344800,261.98319115446816
8348400,169.26814156073618
8352000,96.57724753957137
8355600,48.86427339108826
8359200,29.380779454084973
8362800,39.45453364238841
8366400,78.39902625574001
8370000,143.56025448132414
8373600,230.49758829960095
8377200,333.2863920816411
8380800,444.9217787161915
8384400,557.7959810902548
8388000,664.2168088455278
8391600,756.931858439224
8395200,829.6227524604262
8398800,877.3357266089251
8402400,896.8192205459148
8406000,886.7454663576127
8409600,847.8009737442621
8413200,782.6397455186791
8416800,695.7024117003614
8420400,592.9136079183634
8424000,481.27822128386254
8427600,368.4040189097497
8431200,261.98319115447646
8434800,169.26814156074306
8438400,96.57724753957638
8442000,48.86427339109105
8445600,29.38077945408537
8449200,39.45453364239711
8452800,78.39902625573569
8456400,143.56025448131783
8460000,230.4975882996347
8463600,333.28639208163213
8467200,444.9217787161822
8470800,557.7959810902457
8474400,664.2168088455195
8478000,756.9318584392536
8481600,829.6227524604212
8485200,877.3357266089223
8488800,896.8192205459145
8492400,886.7454663576148
8496000,847.8009737442666
8499600,782.639745518652
8503200,695.7024117003693
8506800,592.9136079183723
8510400,481.27822128387186
8514000,368.40401890975886
8517600,261.983191154441
8521200,169.26814156074994
8524800,96.57724753958138
8528400,48.86427339107911
8532000,29.38077945408577
8535600,39.45453364239506
8539200,78.39902625573131
8542800,143.56025448131146
8546400,230.4975882996268
8550000,333.2863920816232
8553600,444.9217787161728
8557200,557.7959810902366
8560800,664.2168088455112
8564400,756.9318584392466
8568000,829.6227524604426
8571600,877.3357266089195
8575200,896.819220545914
8578800,886.7454663576059
8582400,847.8009737442709
8586000,782.6397455186583
8589600,695.7024117003772
8593200,592.9136079183813
8596800,481.2782212838319
8600400,368.40401890976796
8604000,261.9831911544493
8607600,169.26814156075682
8611200,96.57724753958638
8614800,48.864273391081895
8618400,29.380779454084063
8622000,39.45453364239307
8625600,78.399026255727
8629200,143.56025448130515
8632800,230.4975882996189
8636400,333.28639208166135
8640000,444.92177871616343
8643600,557.7959810902275
8647200,664.2168088455466
8650800,756.9318584392397
8654400,829.6227524604376
8658000,877.3357266089167
8661600,896.8192205459137
8665200,886.745466357608
8668800,847.8009737442752
8672400,782.6397455186647
8676000,695.702411700385
8679600,592.9136079183902
8683200,481.2782212838413
8686800,368.40401890972896
8690400,261.9831911544576
8694000,169.26814156076375
8697600,96.57724753956495
8701200,48.86427339108474
8704800,29.38077945408446
8708400,39.45453364239097
8712000,78.39902625572267
8715600,143.56025448133227
8719200,230.497588299611
8722800,333.2863920816525
8726400,444.9217787161541
8730000,557.7959810902183
8733600,664.2168088455383
8737200,756.9318584392693
8740800,829.6227524604326
8744400,877.335726608914
8748000,896.8192205459154
8751600,886.74546635761
8755200,847.8009737442567
8758800,782.6397455186709
8762400,695.702411700393
8766000,592.913607918352
8769600,481.2782212838506
8773200,368.4040189097381
8776800,261.9831911544659
8780400,169.26814156077063
8784000,96.57724753956995
8787600,48.86427339107274
8791200,29.38077945408486
8794800,39.45453364238898
8798400,78.3990262557183
8802000,143.5602544813259
8805600,230.49758829964475
8809200,333.2863920816435
8812800,444.9217787161448
8816400,557.7959810902573
8820000,664.2168088455301
8823600,756.9318584392622
8827200,829.6227524604276
8830800,877.3357266089112
8834400,896.819220545915
8838000,886.745466357612
8841600,847.800973744261
8845200,782.6397455186773
8848800,695.702411700401
8852400,592.913607918361
8856000,481.27822128381064
8859600,368.4040189097472
8863200,261.9831911544742
8866800,169.26814156074119
8870400,96.57724753957496
8874000,48.86427339107553
8877600,29.380779454085257
8881200,39.45453364238688
8884800,78.39902625573683
8888400,143.5602544813196
8892000,230.49758829963685
8895600,333.2863920816346
8899200,444.9217787161354
8902800,557.7959810902482
8906400,664.2168088455654
8910000,756.9318584392554
8913600,829.6227524604226
8917200,877.3357266089083
8920800,896.8192205459146
8924400,886.7454663576034
8928000,847.8009737442653
8931600,782.6397455186836
8935200,695.7024117003672
8938800,592.91360791837
8942400,481.27822128382
8946000,368.40401890975636
8949600,261.9831911544825
8953200,169.26814156074806
8956800,96.57724753958001
8960400,48.86427339107837
8964000,29.380779454085655
8967600,39.45453364238489
8971200,78.39902625573251
8974800,143.5602544813466
8978400,230.49758829962894
8982000,333.28639208162565
8985600,444.92177871617537
8989200,557.7959810902391
8992800,664.2168088455571
8996400,756.9318584392486
9000000,829.6227524604176
9003600,877.3357266089204
9007200,896.8192205459142
9010800,886.7454663576054
9014400,847.8009737442698
9018000,782.63974551869
9021600,695.702411700375
9025200,592.9136079183318
9028800,481.27822128382934
9032400,368.4040189097655
9036000,261.9831911544908
9039600,169.26814156075494
9043200,96.57724753955858
9046800,48.864273391081156
9050400,29.380779454086053
9054000,39.454533642393585
9057600,78.39902625572813
9061200,143.56025448134028
9064800,230.49758829962104
9068400,333.2863920816167
9072000,444.921778716166
9075600,557.79598109023
9079200,664.2168088455488
9082800,756.9318584392416
9086400,829.6227524604125
9090000,877.3357266089175
9093600,896.8192205459159
9097200,886.7454663576075
9100800,847.8009737442741
9104400,782.639745518663
9108000,695.702411700383
9111600,592.9136079183406
9115200,481.2782212838387
9118800,368.4040189097746
9122400,261.9831911544553
9126000,169.26814156076188
9129600,96.57724753956359
9133200,48.86427339108394
9136800,29.38077945408645
9140400,39.454533642391596
9144000,78.39902625574672
9147600,143.56025448133397
9151200,230.49758829961314
9154800,333.2863920816078
9158400,444.92177871615667
9162000,557.795981090269
9165600,664.2168088455405
9169200,756.9318584392347
9172800,829.622752460434
9176400,877.3357266089147
9180000,896.8192205459154
9183600,886.7454663576095
9187200,847.8009737442784
9190800,782.6397455186693
9194400,695.7024117003909
9198000,592.9136079183496
9201600,481.27822128384804
9205200,368.40401890978376
9208800,261.9831911544636
9212400,169.26814156073243
9216000,96.57724753956859
9219600,48.86427339108678
9223200,29.380779454084745
9226800,39.45453364238949
9230400,78.39902625574234
9234000,143.5602544813276
9237600,230.4975882996052
9241200,333.286392081646
9244800,444.9217787161473
9248400,557.7959810902598
9252000,664.2168088455323
9255600,756.9318584392279
9259200,829.622752460429
9262800,877.3357266089267
9266400,896.8192205459151
9270000,886.7454663576116
9273600,847.8009737442828
9277200,782.6397455186757
9280800,695.7024117003571
9284400,592.9136079183586
9288000,481.2782212838574
9291600,368.40401890974476
9295200,261.9831911544719
9298800,169.2681415607393
9302400,96.57724753957365
9306000,48.86427339108957
9309600,29.380779454085143
9313200,39.454533642387446
9316800,78.39902625573802
9320400,143.5602544813213
9324000,230.4975882995973
9327600,333.286392081637
9331200,444.92177871618725
9334800,557.7959810902507
9338400,664.2168088455239
9342000,756.9318584392572
9345600,829.622752460424
9349200,877.3357266089238
9352800,896.8192205459147
9356400,886.7454663576136
9360000,847.8009737442642
9363600,782.6397455186819
9367200,695.702411700365
9370800,592.9136079183675
9374400,481.27822128386674
9378000,368.40401890975386
9381600,261.9831911544365
9385200,169.2681415607462
9388800,96.57724753957865
9392400,48.864273391077575
9396000,29.380779454083438
9399600,39.45453364238546
9403200,78.3990262557337
9406800,143.56025448131493
9410400,230.4975882996311
9414000,333.2863920816752
9417600,444.9217787161286
9421200,557.7959810902416
9424800,664.2168088455156
9428400,756.9318584392504
9432000,829.6227524604453
9435600,877.335726608921
9439200,896.8192205459143
9442800,886.7454663576157
9446400,847.8009737442685
9450000,782.6397455186548
9453600,695.7024117003729
9457200,592.9136079183764
9460800,481.2782212838761
9464400,368.404018909763
9468000,261.9831911544448
9471600,169.26814156075307
9475200,96.57724753955716
9478800,48.864273391095196
9482400,29.38077945408594
9486000,39.45453364239415
9489600,78.39902625572932
9493200,143.56025448134204
9496800,230.49758829958157
9500400,333.28639208161917
9504000,444.92177871616855
9507600,557.7959810902324
9511200,664.2168088455511
9514800,756.9318584392798
9518400,829.622752460414
9522000,877.3357266089182
9525600,896.8192205459138
9529200,886.7454663576069
9532800,847.8009737442501
9536400,782.6397455186946
9540000,695.7024117003808
9543600,592.9136079183853
9547200,481.27822128383616
9550800,368.40401890972396
9554400,261.98319115445304
9558000,169.26814156076
9561600,96.57724753958865
9565200,48.8642733910832
9568800,29.38077945408429
9572400,39.45453364239211
9576000,78.399026255725
9579600,143.56025448130225
9583200,230.4975882996153
9586800,333.28639208165737
9590400,444.9217787161592
9594000,557.7959810902715
9597600,664.2168088454991
9601200,756.9318584392365
9604800,829.6227524604353
9608400,877.3357266089154
9612000,896.8192205459156
9615600,886.7454663576198
9619200,847.8009737442771
9622800,782.6397455186675
9626400,695.7024117003887
9630000,592.9136079183472
9633600,481.2782212837962
9637200,368.40401890978126
9640800,261.98319115446134
9644400,169.26814156076688
9648000,96.57724753956728
9651600,48.86427339107121
9655200,29.380779454086735
9658800,39.45453364239006
9662400,78.39902625572068
9666000,143.56025448132937
9669600,230.4975882996491
9673200,333.2863920816484
9676800,444.92177871614984
9680400,557.7959810902142
9684000,664.2168088455345
9687600,756.9318584392661
9691200,829.6227524604303
9694800,877.3357266089126
9698400,896.8192205459131
9702000,886.745466357611
9705600,847.8009737442587
9709200,782.6397455186739
9712800,695.7024117003549
9716400,592.9136079184032
9720000,481.27822128385486
9723600,368.40401890974226
9727200,261.98319115446964
9730800,169.26814156073743
9734400,96.57724753959866
9738000,48.86427339108883
9741600,29.38077945408503
9745200,39.45453364238807
9748800,78.39902625573916
9752400,143.56025448135642
9756000,230.4975882995995
9759600,333.28639208163946
9763200,444.9217787161405
9766800,557.7959810902532
9770400,664.21680884557
9774000,756.9318584392229
9777600,829.6227524604253
9781200,877.3357266089099
9784800,896.8192205459147
9788400,886.7454663576023
9792000,847.800973744263
9795600,782.6397455186802
9799200,695.7024117004045
9802800,592.9136079183651
9806400,481.2782212838149
9810000,368.40401890975136
9813600,261.98319115447794
9817200,169.26814156078063
9820800,96.57724753957729
9824400,48.864273391076836
9828000,29.380779454085427
9831600,39.45453364239677
9835200,78.39902625571199
9838800,143.5602544813167
9842400,230.49758829963326
9846000,333.28639208163054
9849600,444.9217787161805
9853200,557.7959810901959
9856800,664.2168088455179
9860400,756.9318584392522
9864000,829.6227524604203
9867600,877.3357266089217
9871200,896.8192205459166
9874800,886.7454663576151
9878400,847.8009737442674
9882000,782.6397455186866
9885600,695.7024117003707
9889200,592.9136079183269
9892800,481.27822128387356
9896400,368.4040189097605
9900000,261.98319115448624
9903600,169.2681415607512
9907200,96.57724753955586
9910800,48.86427339107968
9914400,29.380779454085825
9918000,39.45453364238398
9921600,78.39902625573052
9925200,143.56025448134375
9928800,230.49758829962536
9932400,333.28639208162156
9936000,444.9217787161218
9939600,557.7959810902349
9943200,664.2168088455534
9946800,756.9318584392454
9950400,829.6227524604417
9954000,877.3357266089042
9957600,896.819220545914
9961200,886.7454663576063
9964800,847.8009737442717
9968400,782.6397455186594
9972000,695.7024117004203
9975600,592.9136079183829
9979200,481.2782212838336
9982800,368.40401890976966
9986400,261.98319115445076
9990000,169.26814156072174
9993600,96.57724753958729
9997200,48.86427339108246
10000800,29.380779454086223
10004400,39.454533642392676
10008000,78.39902625574905
10011600,143.560254481304
10015200,230.49758829961746
10018800,333.2863920816127
10022400,444.9217787161618
10026000,557.7959810902739
10029600,664.2168088455451
10033200,756.9318584392385
10036800,829.6227524604103
10040400,877.3357266089163
10044000,896.8192205459156
10047600,886.7454663576084
10051200,847.800973744276
10054800,782.6397455186992
10058400,695.7024117003865
10062000,592.9136079183447
10065600,481.278221283843
10069200,368.4040189097306
10072800,261.98319115450283
10076400,169.268141560765
10080000,96.57724753956586
10083600,48.86427339108525
10087200,29.380779454084575
10090800,39.45453364240143
10094400,78.39902625572182
10098000,143.56025448133107
10101600,230.49758829960956
10105200,333.28639208165083
10108800,444.92177871620174
10112400,557.7959810902167
10116000,664.2168088455368
10119600,756.9318584392315
10123200,829.6227524604317
10126800,877.3357266089281
10130400,896.8192205459153
10134000,886.7454663576104
10137600,847.8009737442803
10141200,782.639745518672
10144800,695.7024117003527
10148400,592.9136079183537
10152000,481.2782212838523
10155600,368.4040189097879
10159200,261.9831911544674
10162800,169.26814156073556
10166400,96.57724753957086
10170000,48.86427339107331
10173600,29.38077945408702
10177200,39.45453364238858
10180800,78.39902625574041
10184400,143.56025448132476
10188000,230.49758829964335
10191600,333.28639208159484
10195200,444.9217787161431
10198800,557.7959810902557
10202400,664.2168088455285
10206000,756.9318584392611
10209600,829.6227524604531
10213200,877.3357266089106
10216800,896.819220545915
10220400,886.7454663576125
10224000,847.8009737442619
10227600,782.639745518645
10231200,695.7024117004023
10234800,592.9136079183627
10238400,481.2782212838617
10242000,368.40401890974886
10245600,261.98319115443195
10249200,169.26814156074244
10252800,96.57724753957586
10256400,48.86427339109082
10260000,29.380779454085314
10263600,39.45453364239728
10267200,78.39902625573603
10270800,143.5602544813184
10274400,230.49758829959376
10278000,333.286392081633
10281600,444.921778716183
10285200,557.7959810902466
10288800,664.216808845564
10292400,756.9318584392179
10296000,829.6227524604217
10299600,877.3357266089226
10303200,896.8192205459145
10306800,886.7454663576037
10310400,847.8009737442891
10314000,782.6397455186848
10317600,695.7024117003685
10321200,592.9136079183716
10324800,481.2782212838217
10328400,368.40401890970986
10332000,261.98319115448396
10335600,169.2681415607493
10339200,96.57724753958092
10342800,48.86427339107888
10346400,29.380779454083665
10350000,39.45453364238449
10353600,78.39902625573171
10357200,143.56025448131209
10360800,230.49758829962755
10364400,333.2863920816711
10368000,444.92177871617366
10371600,557.7959810902374
10375200,664.2168088455119
10378800,756.9318584392472
10382400,829.622752460443
10386000,877.3357266089197
10389600,896.819220545914
10393200,886.7454663576166
10396800,847.8009737442706
10400400,782.6397455186577
10404000,695.7024117003765
10407600,592.9136079183334
10411200,481.2782212838804
10414800,368.40401890976716
10418400,261.98319115444855
10422000,169.2681415607562
10425600,96.5772475395595
10429200,48.86427339109645
10432800,29.38077945408611
10436400,39.45453364239319
10440000,78.39902625572739
10443600,143.56025448133914
10447200,230.4975882996613
10450800,333.2863920816151
10454400,444.92177871616434
10458000,557.7959810902283
10461600,664.2168088455473
10465200,756.9318584392768
10468800,829.6227524604116
10472400,877.335726608917
10476000,896.8192205459138
10479600,886.7454663576078
10483200,847.800973744252
10486800,782.6397455186641
10490400,695.7024117003843
10494000,592.9136079183894
10497600,481.2782212838404
10501200,368.40401890972817
10504800,261.98319115445685
10508400,169.26814156076313
10512000,96.57724753959099
10515600,48.86427339108445
10519200,29.380779454084404
10522800,39.4545336423912
10526400,78.39902625574587
10530000,143.5602544812994
10533600,230.49758829961172
10537200,333.2863920816533
10540800,444.92177871615496
10544400,557.7959810902673
10548000,664.2168088454953
10551600,756.9318584392335
10555200,829.622752460433
10558800,877.3357266089142
10562400,896.8192205459154
10566000,886.7454663575991
10569600,847.8009737442792
10573200,782.6397455186705
10576800,695.7024117003923
10580400,592.9136079183512
10584000,481.27822128380046
10587600,368.4040189097854
10591200,261.98319115446515
10594800,169.26814156077
10598400,96.5772475395695
10602000,48.864273391072516
10605600,29.38077945408486
10609200,39.45453364238915
10612800,78.3990262557187
10616400,143.56025448132647
10620000,230.49758829964546
10623600,333.28639208164435
10627200,444.9217787161456
10630800,557.79598109021
10634400,664.2168088455307
10638000,756.9318584392629
10641600,829.622752460428
10645200,877.335726608926
10648800,896.8192205459129
10652400,886.7454663576119
10656000,847.8009737442607
10659600,782.6397455186768
10663200,695.7024117003585
10666800,592.9136079184073
10670400,481.2782212838591
