t_seconds,gco2_per_kwh
8546400,293.8323907311234
8550000,196.13997244824918
8553600,116.64043887071517
8557200,60.751551832618816
8560800,32.282046624894406
8564400,33.17207297936062
8568000,63.360977070780166
8571600,120.79143497487678
8575200,201.54965589375718
8578800,300.13210053113704
8582400,409.8205382000888
8586000,523.1398831422295
8589600,632.3676092688723
8593200,730.0600275517472
8596800,809.5595611293118
8600400,865.4484481673794
8604000,893.917953375099
8607600,893.02792702064
8611200,862.8390229292024
8614800,805.4085650251261
8618400,724.6503441062466
8622000,626.0678994689131
8625600,516.3794617999159
8629200,403.06011685772637
8632800,293.832390731132
8636400,196.13997244825651
8640000,116.64043887069107
8643600,60.75155183262228
8647200,32.2820466248956
8650800,33.17207297935937
8654400,63.36097707077653
8658000,120.79143497487104
8661600,201.54965589374973
8665200,300.13210053112834
8668800,409.8205382000795
8672400,523.1398831422201
8676000,632.3676092688637
8679600,730.0600275517787
8683200,809.5595611293061
8686800,865.448448167376
8690400,893.9179533751039
8694000,893.0279270206413
8697600,862.8390229292061
8701200,805.4085650251319
8704800,724.650344106254
8708400,626.067899468876
8712000,516.3794617999253
8715600,403.06011685773564
8719200,293.83239073114066
8722800,196.1399724482639
8726400,116.6404388706967
8730000,60.75155183260733
8733600,32.28204662489668
8737200,33.17207297935806
8740800,63.36097707077289
8744400,120.79143497486524
8748000,201.54965589378168
8751600,300.1321005311197
8755200,409.8205382000702
8758800,523.1398831422598
8762400,632.3676092688551
8766000,730.0600275517713
8769600,809.5595611293005
8773200,865.4484481673724
8776800,893.9179533751028
8780400,893.0279270206427
8784000,862.8390229292097
8787600,805.4085650251377
8791200,724.6503441062615
8794800,626.0678994688847
8798400,516.3794617998855
8802000,403.0601168577449
8805600,293.8323907311493
8809200,196.1399724482324
8812800,116.64043887070233
8816400,60.75155183261086
8820000,32.282046624897816
8823600,33.172072979356756
8827200,63.360977070788465
8830800,120.7914349748595
8834400,201.54965589377423
8838000,300.132100531111
8841600,409.8205382000609
8845200,523.1398831422505
8848800,632.3676092688919
8852400,730.060027551764
8856000,809.5595611292949
8859600,865.448448167369
8863200,893.9179533751017
8866800,893.0279270206372
8870400,862.8390229292133
8874000,805.4085650251434
8877600,724.6503441062296
8881200,626.0678994688933
8884800,516.3794617998948
8888400,403.06011685775417
8892000,293.8323907311579
8895600,196.13997244823975
8899200,116.64043887070795
8902800,60.75155183261438
8906400,32.28204662489901
8910000,33.17207297935545
8913600,63.36097707078483
8917200,120.79143497488411
8920800,201.54965589376673
8924400,300.1321005311023
8928000,409.8205382001006
8931600,523.1398831422413
8935200,632.3676092688833
8938800,730.0600275517565
8942400,809.5595611292892
8946000,865.448448167384
8949600,893.9179533751005
8953200,893.0279270206385
8956800,862.839022929217
8960400,805.4085650251492
8964000,724.6503441062371
8967600,626.0678994688562
8971200,516.3794617999041
8974800,403.06011685776343
8978400,293.83239073116647
8982000,196.13997244824714
8985600,116.64043887068391
8989200,60.75155183261785
8992800,32.28204662490015
8996400,33.17207297936096
9000000,63.36097707078119
9003600,120.79143497487837
9007200,201.54965589375928
9010800,300.13210053109367
9014400,409.8205382000913
9018000,523.139883142232
9021600,632.3676092688747
9025200,730.0600275517493
9028800,809.5595611292836
9032400,865.4484481673804
9036000,893.9179533751053
9039600,893.0279270206397
9043200,862.8390229292207
9046800,805.4085650251245
9050400,724.6503441062446
9054000,626.067899468865
9057600,516.3794617999134
9061200,403.0601168577727
9064800,293.8323907311297
9068400,196.13997244825453
9072000,116.64043887068954
9075600,60.751551832621374
9079200,32.28204662490134
9082800,33.172072979359655
9086400,63.36097707079671
9090000,120.79143497487257
9093600,201.54965589375178
9097200,300.13210053108503
9100800,409.820538200082
9104400,523.1398831422716
9108000,632.3676092688661
9111600,730.0600275517418
9115200,809.5595611293077
9118800,865.4484481673769
9122400,893.9179533751042
9126000,893.0279270206411
9129600,862.8390229292244
9133200,805.4085650251303
9136800,724.6503441062125
9140400,626.0678994688736
9144000,516.3794617999226
9147600,403.06011685778196
9151200,293.8323907311383
9154800,196.13997244822298
9158400,116.64043887069516
9162000,60.75155183262484
9165600,32.282046624896395
9169200,33.172072979358404
9172800,63.360977070793126
9176400,120.79143497486683
9180000,201.54965589374433
9183600,300.1321005311221
9187200,409.82053820007275
9190800,523.1398831422623
9194400,632.3676092688574
9198000,730.0600275517345
9201600,809.559561129302
9205200,865.4484481673919
9208800,893.917953375103
9212400,893.0279270206422
9216000,862.8390229292088
9219600,805.4085650251361
9223200,724.65034410622
9226800,626.0678994688824
9230400,516.379461799932
9234000,403.0601168577424
9237600,293.8323907311469
9241200,196.13997244823037
9244800,116.64043887070079
9248400,60.751551832628365
9252000,32.28204662489753
9255600,33.17207297936392
9259200,63.36097707078943
9262800,120.79143497486103
9266400,201.54965589373688
9270000,300.13210053111334
9273600,409.8205382001124
9277200,523.139883142253
9280800,632.3676092688488
9284400,730.060027551766
9288000,809.5595611292964
9291600,865.4484481673885
9295200,893.9179533751019
9298800,893.0279270206436
9302400,862.8390229292124
9306000,805.4085650251418
9309600,724.6503441062275
9313200,626.067899468891
9316800,516.3794617999413
9320400,403.0601168577516
9324000,293.8323907311101
9327600,196.13997244823776
9331200,116.64043887070642
9334800,60.751551832613416
9338400,32.282046624898726
9342000,33.17207297936261
9345600,63.36097707078579
9349200,120.79143497485529
9352800,201.54965589376877
9356400,300.1321005311047
9360000,409.82053820010316
9363600,523.1398831422438
9367200,632.3676092688402
9370800,730.0600275517586
9374400,809.5595611293205
9378000,865.4484481673849
9381600,893.9179533751008
9385200,893.0279270206449
9388800,862.8390229292161
9392400,805.4085650251172
9396000,724.650344106235
9399600,626.0678994688997
9403200,516.3794617999016
9406800,403.06011685776093
9410400,293.8323907311187
9414000,196.13997244824515
9417600,116.6404388707121
9421200,60.751551832635414
9424800,32.282046624899806
9428400,33.1720729793613
9432000,63.360977070782155
9435600,120.7914349748799
9439200,201.54965589372193
9442800,300.13210053109606
9446400,409.82053820009384
9450000,523.1398831422345
9453600,632.367609268877
9457200,730.0600275517902
9460800,809.5595611292852
9464400,865.4484481673815
9468000,893.9179533750996
9471600,893.0279270206394
9475200,862.8390229292005
9478800,805.4085650251534
9482400,724.6503441062425
9486000,626.0678994689083
9489600,516.3794617999108
9493200,403.0601168577213
9496800,293.83239073112736
9500400,196.13997244825248
9504000,116.64043887071773
9507600,60.75155183262041
9511200,32.282046624894974
9514800,33.172072979359996
9518400,63.36097707077852
9522000,120.79143497484381
9525600,201.54965589375382
9529200,300.1321005311331
9532800,409.82053820008457
9536400,523.1398831422741
9540000,632.367609268823
9543600,730.0600275517438
9547200,809.5595611293093
9550800,865.4484481673778
9554400,893.9179533751046
9558000,893.0279270206474
9561600,862.8390229292233
9565200,805.4085650251288
9568800,724.6503441062499
9572400,626.0678994688712
9576000,516.3794617998711
9579600,403.06011685777946
9583200,293.83239073113594
9586800,196.13997244825987
9590400,116.64043887069363
9594000,60.7515518326054
9597600,32.282046624896054
9601200,33.172072979358745
9604800,63.36097707077482
9608400,120.79143497486837
9612000,201.5496558937857
9615600,300.1321005311244
9619200,409.82053820007525
9622800,523.1398831422159
9626400,632.3676092688597
9630000,730.0600275517754
9633600,809.5595611293036
9637200,865.4484481673928
9640800,893.9179533750973
9644400,893.027927020642
9648000,862.8390229292078
9651600,805.4085650251345
9655200,724.650344106218
9658800,626.0678994689257
9662400,516.3794617999295
9666000,403.06011685773984
9669600,293.8323907311446
9673200,196.13997244822832
9676800,116.64043887066953
9680400,60.7515518326274
9684000,32.28204662489719
9687600,33.17207297935744
9691200,63.360977070790454
9694800,120.79143497489304
9698400,201.54965589373887
9702000,300.1321005311157
9705600,409.820538200066
9709200,523.1398831422556
9712800,632.3676092688966
9716400,730.0600275517679
9720000,809.5595611292979
9723600,865.4484481673708
9727200,893.9179533751022
9730800,893.0279270206364
9734400,862.8390229292114
9738000,805.4085650251403
9741600,724.6503441062648
9745200,626.0678994688886
9748800,516.3794617998898
9752400,403.0601168577491
9756000,293.83239073110775
9759600,196.13997244827465
9763200,116.64043887070488
9766800,60.75155183261245
9770400,32.282046624898385
9774000,33.17207297936295
9777600,63.36097707076755
9781200,120.79143497485688
9784800,201.54965589377076
9788400,300.1321005311071
9792000,409.82053820010566
9795600,523.1398831422952
9799200,632.3676092688426
9802800,730.0600275517606
9806400,809.5595611292923
9810000,865.4484481673859
9813600,893.9179533751071
9817200,893.0279270206445
9820800,862.8390229292152
9824400,805.408565025146
9828000,724.650344106233
9831600,626.0678994688516
9835200,516.379461799899
9838800,403.0601168577584
9842400,293.8323907311618
9846000,196.1399724482431
9849600,116.64043887068078
9853200,60.751551832615974
9856800,32.28204662489952
9860400,33.17207297935488
9864000,63.36097707078312
9867600,120.7914349748815
9871200,201.54965589376332
9874800,300.13210053114415
9878400,409.8205382000474
9882000,523.1398831422371
9885600,632.3676092688794
9889200,730.0600275517533
9892800,809.5595611293164
9896400,865.4484481673637
9900000,893.9179533751
9903600,893.027927020639
9907200,862.8390229292188
9910800,805.4085650251214
9914400,724.6503441062011
9918000,626.067899468906
9921600,516.3794617999083
9925200,403.06011685776764
9928800,293.832390731125
9932400,196.13997244821155
9936000,116.6404388707162
9939600,60.75155183261944
9943200,32.282046624900715
9946800,33.172072979360394
9950400,63.360977070798754
9954000,120.7914349748757
9957600,201.54965589375587
9961200,300.1321005310897
9964800,409.82053820008707
9968400,523.1398831422766
9972000,632.3676092688708
9975600,730.0600275517459
9979200,809.5595611292811
9982800,865.4484481673788
9986400,893.9179533751048
9990000,893.0279270206404
9993600,862.8390229292031
9997200,805.4085650251575
10000800,724.650344106248
10004400,626.067899468869
10008000,516.3794617999176
10011600,403.0601168577281
10015200,293.8323907311791
10018800,196.13997244825788
10022400,116.6404388706921
10026000,60.751551832622965
10029600,32.28204662489577
10033200,33.17207297936591
10036800,63.360977070775846
10040400,120.79143497486996
10044000,201.54965589374837
10047600,300.13210053112675
10051200,409.82053820012675
10054800,523.1398831422185
10058400,632.3676092688621
10062000,730.0600275517385
10065600,809.5595611293052
10069200,865.4484481673938
10072800,893.9179533751037
10076400,893.0279270206416
10080000,862.8390229292261
10083600,805.4085650251329
10087200,724.6503441062159
10090800,626.0678994688776
10094400,516.3794617999268
10098000,403.06011685778617
10101600,293.83239073114225
10105200,196.13997244822633
10108800,116.64043887069772
10112400,60.75155183260796
10116000,32.28204662490293
10119600,33.17207297935778
10123200,63.36097707079142
10126800,120.79143497486422
10130400,201.5496558937803
10134000,300.13210053107235
10137600,409.82053820006854
10141200,523.1398831422581
10144800,632.3676092688536
10148400,730.06002755177
10152000,809.5595611293293
10155600,865.4484481673718
10159200,893.9179533751026
10162800,893.0279270206429
10166400,862.8390229292104
10170000,805.4085650251084
10173600,724.6503441062629
10177200,626.0678994688863
10180800,516.3794617999362
10184400,403.0601168577466
10188000,293.8323907311054
10191600,196.13997244823372
10195200,116.64043887070335
10198800,60.751551832630014
10202400,32.2820466248981
10206000,33.17207297936335
10209600,63.36097707078784
10213200,120.79143497485848
10216800,201.54965589373342
10220400,300.1321005311094
10224000,409.8205382001082
10227600,523.1398831422488
10231200,632.3676092688903
10234800,730.0600275517238
10238400,809.5595611292938
10242000,865.4484481673868
10245600,893.9179533751014
10249200,893.0279270206374
10252800,862.8390229292334
10256400,805.4085650251445
10260000,724.6503441062309
10263600,626.0678994688949
10267200,516.3794617998965
10270800,403.060116857707
10274400,293.8323907311595
10278000,196.1399724482411
10281600,116.64043887070898
10285200,60.75155183261501
10288800,32.282046624893155
10292400,33.17207297935522
10296000,63.360977070784145
10299600,120.79143497485273
10303200,201.54965589376536
10306800,300.1321005311465
10310400,409.8205382000989
10314000,523.1398831422396
10317600,632.3676092688363
10321200,730.0600275517552
10324800,809.5595611293179
10328400,865.4484481673833
10332000,893.9179533751003
10335600,893.0279270206454
10339200,862.8390229292177
10342800,805.4085650251199
10346400,724.6503441062384
10350000,626.0678994688578
10353600,516.3794617999548
10357200,403.06011685776514
10360800,293.83239073112264
10364400,196.1399724482485
10368000,116.64043887068487
10371600,60.751551832637006
10375200,32.282046624900374
10378800,33.172072979360735
10382400,63.36097707078051
10386000,120.79143497487729
10389600,201.5496558937973
10393200,300.1321005310921
10396800,409.82053820008963
10400400,523.1398831422302
10404000,632.3676092688731
10407600,730.0600275517868
10411200,809.5595611292827
10414800,865.4484481673799
10418400,893.9179533750992
10422000,893.0279270206399
10425600,862.8390229292021
10429200,805.4085650251257
10432800,724.6503441062459
10436400,626.0678994689123
10440000,516.379461799915
10443600,403.0601168577255
10447200,293.8323907311312
10450800,196.1399724482559
10454400,116.64043887072029
10458000,60.751551832622
10461600,32.28204662489543
10465200,33.17207297935943
10468800,63.36097707079608
10472400,120.7914349748412
10476000,201.54965589375047
10479600,300.13210053112914
10483200,409.8205382000803
10486800,523.1398831422699
10490400,632.367609268819
10494000,730.0600275517405
10497600,809.5595611293066
10501200,865.4484481673762
10504800,893.917953375104
10508400,893.0279270206345
10512000,862.8390229292249
10515600,805.4085650251313
10519200,724.6503441062533
10522800,626.0678994688752
10526400,516.3794617998753
10530000,403.06011685778367
10533600,293.83239073113987
10537200,196.13997244826322
10540800,116.64043887069619
10544400,60.75155183260699
10548000,32.282046624896566
10551600,33.17207297935812
10555200,63.36097707077323
10558800,120.79143497486575
10562400,201.54965589378236
10566000,300.1321005311205
10569600,409.82053820007104
10573200,523.1398831422117
10576800,632.3676092688559
10580400,730.060027551772
10584000,809.5595611293011
10587600,865.4484481673912
10591200,893.9179533750969
10594800,893.0279270206426
10598400,862.8390229292095
10602000,805.4085650251371
10605600,724.6503441062214
10609200,626.0678994689297
10612800,516.3794617999337
10616400,403.06011685774405
10620000,293.8323907311485
10623600,196.13997244823173
10627200,116.64043887067209
10630800,60.75155183262905
10634400,32.28204662489776
10638000,33.17207297935681
10641600,63.36097707078875
10645200,120.79143497489036
10648800,201.54965589373552
10652400,300.1321005311118
10656000,409.8205382000618
10659600,523.1398831422514
10663200,632.3676092688927
10666800,730.0600275517647
10670400,809.5595611292954
10674000,865.4484481673692
10677600,893.9179533751017
10681200,893.027927020637
10684800,862.8390229292131
10688400,805.4085650251429
10692000,724.6503441062682
10695600,626.0678994688926
10699200,516.379461799894
10702800,403.0601168577533
10706400,293.8323907311117
10710000,196.139972448278
10713600,116.64043887070744
10717200,60.75155183261404
10720800,32.282046624898896
10724400,33.17207297936238
10728000,63.3609770707659
10731600,120.79143497485427
10735200,201.5496558937674
10738800,300.1321005311031
10742400,409.82053820010145
10746000,523.139883142291
10749600,632.3676092688386
10753200,730.0600275517572
10756800,809.5595611292897
10760400,865.4484481673842
10764000,893.9179533751067
10767600,893.0279270206452
10771200,862.8390229292168
10774800,805.4085650251486
10778400,724.6503441062364
10782000,626.0678994688556
10785600,516.3794617999032
10789200,403.0601168577626
10792800,293.83239073116573
10796400,196.13997244824645
10800000,116.64043887068334
10803600,60.751551832617565
10807200,32.28204662490003
10810800,33.17207297935431
10814400,63.36097707078147
10818000,120.79143497487888
10821600,201.54965589375996
10825200,300.13210053114017
10828800,409.8205382000432
10832400,523.1398831422329
10836000,632.3676092688754
10839600,730.06002755175
10843200,809.5595611293138
10846800,865.4484481673621
10850400,893.9179533750994
10854000,893.0279270206396
10857600,862.8390229292204
10861200,805.4085650251241
10864800,724.6503441062044
10868400,626.0678994689099
10872000,516.3794617999125
10875600,403.06011685777185
10879200,293.83239073112895
10882800,196.13997244821496
10886400,116.64043887071875
10890000,60.75155183262103
10893600,32.28204662490123
10897200,33.17207297935977
10900800,63.36097707079705
10904400,120.79143497487308
10908000,201.54965589375246
10911600,300.13210053108577
10915200,409.82053820008286
10918800,523.1398831422724
10922400,632.3676092688668
10926000,730.0600275517425
10929600,809.5595611292784
10933200,865.4484481673773
10936800,893.9179533751044
10940400,893.0279270206408
10944000,862.8390229292047
10947600,805.4085650251602
10951200,724.6503441062514
10954800,626.0678994688728
10958400,516.3794617999218
10962000,403.0601168577323
10965600,293.83239073118295
10969200,196.13997244826123
10972800,116.64043887069465
10976400,60.75155183262456
10980000,32.28204662489628
10983600,33.17207297936534
10987200,63.3609770707742
10990800,120.79143497486734
10994400,201.549655893745
10998000,300.1321005311229
11001600,409.82053820012254
11005200,523.1398831422143
11008800,632.3676092688582
11012400,730.0600275517352
11016000,809.5595611293026
11019600,865.4484481673923
11023200,893.9179533751031
11026800,893.0279270206422
11030400,862.8390229292277
11034000,805.4085650251355
11037600,724.6503441062193
11041200,626.0678994688815
11044800,516.3794617999312
11048400,403.06011685779043
11052000,293.8323907311461
11055600,196.13997244822968
11059200,116.64043887070028
11062800,60.75155183260955
11066400,32.2820466249035
11070000,33.17207297935721
11073600,63.36097707078977
11077200,120.7914349748616
11080800,201.5496558937769
11084400,300.13210053106843
11088000,409.8205382000643
11091600,523.1398831422539
11095200,632.3676092688496
11098800,730.0600275517667
11102400,809.5595611293267
11106000,865.4484481673702
11109600,893.9179533751021
11113200,893.0279270206436
11116800,862.8390229292121
11120400,805.408565025111
11124000,724.6503441062663
11127600,626.0678994688902
11131200,516.3794617999404
11134800,403.0601168577508
11138400,293.8323907311093
11142000,196.13997244823707
11145600,116.6404388707059
11149200,60.751551832631606
11152800,32.282046624898555
11156400,33.172072979362724
11160000,63.360977070786134
11163600,120.79143497485586
11167200,201.54965589373006
11170800,300.1321005311055
11174400,409.82053820010395
11178000,523.1398831422446
11181600,632.3676092688864
11185200,730.0600275517204
11188800,809.5595611292913
11192400,865.4484481673852
11196000,893.917953375101
11199600,893.0279270206379
11203200,862.8390229292349
11206800,805.408565025147
11210400,724.6503441062343
11214000,626.0678994688989
11217600,516.3794617999007
11221200,403.0601168577112
11224800,293.8323907311634
11228400,196.13997244824446
11232000,116.64043887071153
11235600,60.7515518326166
11239200,32.282046624893724
11242800,33.172072979354596
11246400,63.36097707078244
11250000,120.79143497485006
11253600,201.54965589376195
11257200,300.13210053114256
11260800,409.8205382000947
11264400,523.1398831422354
11268000,632.3676092688323
11271600,730.0600275517519
11275200,809.5595611293154
11278800,865.4484481673817
11282400,893.9179533750997
11286000,893.0279270206461
11289600,862.8390229292194
11293200,805.4085650251225
11296800,724.6503441062418
11300400,626.0678994688618
11304000,516.379461799959
11307600,403.06011685776934
11311200,293.83239073112657
11314800,196.1399724482518
11318400,116.64043887068749
11322000,60.7515518326386
11325600,32.282046624900886
11329200,33.172072979360166
11332800,63.36097707077886
11336400,120.79143497487468
11340000,201.5496558937939
11343600,300.13210053108816
11347200,409.82053820008537
11350800,523.139883142226
11354400,632.3676092688692
11358000,730.0600275517834
11361600,809.55956112928
11365200,865.4484481673782
11368800,893.9179533750986
11372400,893.0279270206406
11376000,862.8390229292038
11379600,805.4085650251283
11383200,724.6503441062492
11386800,626.0678994689163
11390400,516.3794617999193
11394000,403.0601168577297
11397600,293.8323907311352
11401200,196.1399724482592
11404800,116.64043887072285
11408400,60.75155183262359
11412000,32.28204662489594
11415600,33.17207297935886
11419200,63.36097707079443
11422800,120.79143497483858
11426400,201.549655893747
11430000,300.1321005311252
11433600,409.8205382000761
11437200,523.1398831422657
11440800,632.367609268906
11444400,730.0600275517372
11448000,809.559561129304
11451600,865.4484481673746
11455200,893.9179533751035
11458800,893.0279270206349
11462400,862.8390229292268
11466000,805.408565025134
11469600,724.6503441062567
11473200,626.0678994688792
11476800,516.3794617998797
11480400,403.060116857739
11484000,293.8323907311438
11487600,196.13997244826663
11491200,116.6404388706988
11494800,60.751551832608584
11498400,32.282046624897134
11502000,33.17207297935755
11505600,63.360977070771526
11509200,120.7914349748632
11512800,201.54965589377895
11516400,300.1321005311165
11520000,409.82053820011583
11523600,523.1398831422075
11527200,632.367609268852
11530800,730.0600275517686
11534400,809.5595611292985
11538000,865.4484481673896
11541600,893.9179533750962
11545200,893.0279270206431
11548800,862.8390229292111
11552400,805.4085650251398
11556000,724.6503441062248
11559600,626.0678994688421
11563200,516.3794617999379
11566800,403.06011685774826
11570400,293.8323907311524
11574000,196.13997244823503
11577600,116.6404388706747
11581200,60.75155183263064
11584800,32.28204662489827
11588400,33.172072979356244
11592000,63.36097707078716
11595600,120.79143497488775
11599200,201.54965589377144
11602800,300.1321005311079
11606400,409.8205382000575
11610000,523.1398831422472
11613600,632.3676092688888
11617200,730.0600275517613
11620800,809.5595611292929
11624400,865.4484481673676
11628000,893.9179533751012
11631600,893.0279270206377
11635200,862.8390229292147
11638800,805.4085650251152
11642400,724.6503441062716
11646000,626.0678994688965
11649600,516.3794617998982
11653200,403.0601168577575
11656800,293.8323907311156
11660400,196.13997244828136
11664000,116.64043887071006
11667600,60.75155183261563
11671200,32.28204662489941
11674800,33.172072979361815
11678400,63.36097707080273
11682000,120.79143497485165
11685600,201.549655893764
11689200,300.1321005310992
11692800,409.82053820009725
11696400,523.1398831422867
11700000,632.3676092688347
11703600,730.0600275517539
11707200,809.5595611292872
11710800,865.4484481673826
11714400,893.9179533751061
11718000,893.0279270206389
11721600,862.8390229292183
11725200,805.4085650251513
11728800,724.6503441062398
11732400,626.0678994688594
11736000,516.3794617999075
11739600,403.0601168577668
11743200,293.83239073116965
11746800,196.13997244824986
11750400,116.64043887068595
11754000,60.75155183261916
11757600,32.28204662489452
11761200,33.17207297935363
11764800,63.360977070779825
11768400,120.79143497487621
11772000,201.5496558937565
11775600,300.13210053113625
11779200,409.820538200039
11782800,523.1398831422287
11786400,632.3676092688715
11790000,730.0600275517465
11793600,809.5595611293113
11797200,865.4484481673977
11800800,893.9179533750989
11804400,893.0279270206402
11808000,862.839022929222
11811600,805.4085650251267
11815200,724.6503441062079
11818800,626.0678994689139
11822400,516.3794617999167
11826000,403.0601168577761
11829600,293.8323907311328
11833200,196.13997244821826
11836800,116.64043887069158
11840400,60.751551832622624
11844000,32.28204662490168
11847600,33.1720729793592
11851200,63.3609770707954
11854800,120.79143497487053
11858400,201.54965589374905
11862000,300.13210053108185
11865600,409.82053820007866
11869200,523.1398831422682
11872800,632.3676092688629
11876400,730.060027551778
11880000,809.559561129276
11883600,865.4484481673755
11887200,893.9179533751037
11890800,893.0279270206415
11894400,862.8390229292065
11898000,805.4085650251627
11901600,724.6503441062547
11905200,626.0678994688768
11908800,516.379461799926
11912400,403.0601168577365
11916000,293.832390731096
11919600,196.1399724482646
11923200,116.64043887069721
11926800,60.75155183262615
11930400,32.28204662489685
11934000,33.172072979364714
11937600,63.36097707077255
11941200,120.79143497486473
11944800,201.5496558937416
11948400,300.1321005311189
11952000,409.82053820011834
11955600,523.1398831422589
11959200,632.3676092688543
11962800,730.0600275517318
11966400,809.5595611292999
11970000,865.4484481673907
11973600,893.9179533751027
11977200,893.0279270206428
11980800,862.8390229292293
11984400,805.4085650251382
11988000,724.6503441062227
11991600,626.0678994688855
11995200,516.3794617998864
11998800,403.06011685779464
12002400,293.8323907311501
12006000,196.13997244823304
12009600,116.6404388707029
12013200,60.75155183261114
12016800,32.28204662490401
12020400,33.172072979356585
12024000,63.360977070788124
12027600,120.79143497485899
12031200,201.54965589377355
12034800,300.13210053115597
12038400,409.82053820006007
12042000,523.1398831422497
12045600,632.3676092688456
12049200,730.0600275517634
12052800,809.559561129324
12056400,865.4484481673686
12060000,893.9179533751015
12063600,893.027927020644
12067200,862.8390229292138
12070800,805.4085650251136
12074400,724.6503441062302
12078000,626.0678994688942
12081600,516.3794617999446
12085200,403.060116857755
12088800,293.83239073111326
12092400,196.13997244824043
12096000,116.64043887070852
12099600,60.7515518326332
12103200,32.282046624899124
12106800,33.172072979362156
12110400,63.360977070784486
12114000,120.79143497488354
12117600,201.54965589372665
12121200,300.1321005311015
12124800,409.82053820009975
12128400,523.1398831422404
12132000,632.3676092688825
12135600,730.060027551717
12139200,809.5595611292888
12142800,865.4484481673836
12146400,893.9179533751003
12150000,893.0279270206386
12153600,862.8390229291981
12157200,805.4085650251498
12160800,724.6503441062378
12164400,626.0678994689029
12168000,516.3794617999049
12171600,403.0601168577154
12175200,293.83239073116727
12178800,196.13997244824782
12182400,116.64043887071415
12186000,60.75155183261819
12189600,32.28204662489418
12193200,33.17207297936085
12196800,63.36097707078085
12200400,120.79143497484745
12204000,201.5496558937586
12207600,300.1321005311386
12211200,409.8205382000905
12214800,523.1398831422312
12218400,632.3676092688285
12222000,730.0600275517486
12225600,809.5595611293129
12229200,865.4484481673801
12232800,893.9179533751053
12236400,893.0279270206468
12240000,862.8390229292211
12243600,805.4085650251251
12247200,724.6503441062453
12250800,626.0678994688658
12254400,516.3794617999632
12258000,403.06011685777355
12261600,293.8323907311305
12265200,196.1399724482552
12268800,116.64043887069005
12272400,60.751551832603184
12276000,32.2820466249014
12279600,33.17207297935954
12283200,63.36097707077715
12286800,120.79143497487206
12290400,201.5496558937905
12294000,300.13210053108423
12297600,409.82053820008116
12301200,523.1398831422218
12304800,632.3676092688653
12308400,730.0600275517801
12312000,809.5595611293072
12315600,865.4484481673766
12319200,893.917953375098
12322800,893.0279270206411
12326400,862.8390229292054
12330000,805.4085650251309
12333600,724.6503441062528
12337200,626.0678994689201
12340800,516.3794617999235
12344400,403.06011685773393
12348000,293.83239073113907
12351600,196.13997244822366
12355200,116.6404388707254
12358800,60.75155183262518
12362400,32.28204662489651
12366000,33.17207297935829
12369600,63.360977070792785
12373200,120.79143497483597
12376800,201.54965589374365
12380400,300.1321005311213
12384000,409.8205382000719
12387600,523.1398831422615
12391200,632.3676092689021
12394800,730.0600275517338
12398400,809.5595611293015
12402000,865.448448167373
12405600,893.917953375103
12409200,893.0279270206356
12412800,862.8390229292283
12416400,805.4085650251366
12420000,724.6503441062601
12423600,626.0678994688831
12427200,516.3794617998839
12430800,403.0601168577432
12434400,293.8323907311477
12438000,196.13997244826993
12441600,116.6404388707013
12445200,60.75155183261023
12448800,32.282046624897646
12452400,33.17207297935698
12456000,63.36097707076988
12459600,120.79143497486058
12463200,201.54965589377554
12466800,300.13210053111254
12470400,409.82053820011157
12474000,523.1398831422033
12477600,632.367609268848
12481200,730.0600275517654
12484800,809.5595611292958
12488400,865.448448167388
12492000,893.9179533750957
12495600,893.0279270206438
12499200,862.8390229292128
12502800,805.4085650251424
12506400,724.6503441062282
12510000,626.067899468846
12513600,516.3794617999421
12517200,403.06011685775246
12520800,293.83239073115635
12524400,196.13997244823844
12528000,116.64043887067726
12531600,60.75155183263223
12535200,32.28204662489878
12538800,33.172072979355676
12542400,63.36097707078545
12546000,120.79143497488514
12549600,201.5496558937681
12553200,300.1321005311039
12556800,409.8205382000533
12560400,523.139883142243
12564000,632.3676092688848
12567600,730.0600275517579
12571200,809.5595611292903
12574800,865.448448167366
12578400,893.9179533751006
12582000,893.0279270206381
12585600,862.8390229292163
12589200,805.4085650251178
12592800,724.650344106275
12596400,626.0678994689005
12600000,516.3794617999024
12603600,403.0601168577618
12607200,293.8323907311195
12610800,196.1399724482847
12614400,116.64043887071261
12618000,60.751551832617224
12621600,32.28204662489998
12625200,33.172072979361246
12628800,63.360977070801084
12632400,120.79143497484904
12636000,201.54965589376064
12639600,300.13210053109526
12643200,409.820538200093
12646800,523.1398831422825
12650400,632.3676092688308
12654000,730.0600275517505
12657600,809.5595611292847
12661200,865.448448167381
12664800,893.9179533751055
12668400,893.0279270206395
12672000,862.83902292922
12675600,805.4085650251538
12679200,724.6503441062432
12682800,626.0678994688634
12686400,516.3794617999117
12690000,403.06011685777105
12693600,293.8323907311736
12697200,196.13997244825316
12700800,116.64043887068851
12704400,60.75155183262075
12708000,32.28204662489503
12711600,33.17207297935306
12715200,63.360977070778176
12718800,120.79143497487365
12722400,201.54965589375314
12726000,300.1321005311323
12729600,409.8205382000347
12733200,523.1398831422243
12736800,632.3676092688677
12740400,730.0600275517431
12744000,809.5595611293088
12747600,865.4484481673961
12751200,893.9179533750985
12754800,893.0279270206408
12758400,862.8390229292237
12762000,805.4085650251293
