t_seconds,gco2_per_kwh
8348400,834.4136253356933
8352000,763.5593517771472
8355600,672.2292699275774
8359200,566.6473739349076
8362800,454.0088955286533
8366400,341.9899608683611
8370000,238.2244752311337
8373600,149.78388498252315
8377200,82.69527019296055
8380800,41.53060909123286
8384400,29.095205303569685
8388000,46.236511047634224
8391600,91.78637466430433
8395200,162.64064822284945
8398800,253.97073007241855
8402400,359.5526260651359
8406000,472.19110447134204
8409600,584.210039131587
8413200,687.9755247688623
8416800,776.4161150175078
8420400,843.5047298070372
8424000,884.6693909087661
8427600,897.1047946964316
8431200,879.9634889523671
8434800,834.4136253356726
8438400,763.559351777154
8442000,672.2292699275856
8445600,566.6473739348687
8449200,454.00889552866266
8452800,341.9899608683701
8456400,238.2244752311417
8460000,149.78388498252963
8463600,82.6952701929651
8467200,41.53060909123508
8470800,29.095205303569458
8474400,46.23651104763161
8478000,91.78637466429944
8481600,162.64064822284263
8485200,253.9707300724536
8488800,359.5526260651268
8492400,472.1911044713327
8496000,584.2100391316254
8499600,687.9755247688544
8503200,776.4161150175014
8506800,843.5047298070326
8510400,884.669390908764
8514000,897.1047946964306
8517600,879.9634889523697
8521200,834.4136253356774
8524800,763.5593517771608
8528400,672.2292699275938
8532000,566.6473739348778
8535600,454.0088955286227
8539200,341.9899608683791
8542800,238.22447523114968
8546400,149.7838849825361
8550000,82.69527019296964
8553600,41.53060909122553
8557200,29.095205303569287
8560800,46.236511047628994
8564400,91.78637466432019
8568000,162.64064822283586
8571600,253.97073007244538
8575200,359.5526260651177
8578800,472.19110447132334
8582400,584.2100391316164
8586000,687.9755247688463
8589600,776.4161150174948
8593200,843.5047298070282
8596800,884.6693909087617
8600400,897.1047946964309
8604000,879.9634889523586
8607600,834.4136253356822
8611200,763.5593517771675
8614800,672.2292699275588
8618400,566.6473739348869
8622000,454.008895528632
8625600,341.9899608683881
8629200,238.2244752311577
8632800,149.78388498250843
8636400,82.69527019297408
8640000,41.5306090912278
8643600,29.09520530356906
8647200,46.23651104762638
8650800,91.78637466431536
8654400,162.64064822286474
8658000,253.97073007243716
8661600,359.5526260651086
8665200,472.191104471314
8668800,584.2100391316075
8672400,687.9755247688806
8676000,776.4161150174883
8679600,843.5047298070238
8683200,884.6693909087712
8686800,897.1047946964311
8690400,879.9634889523611
8694000,834.4136253356871
8697600,763.5593517771742
8701200,672.229269927567
8704800,566.647373934896
8708400,454.0088955286414
8712000,341.9899608683971
8715600,238.22447523116568
8719200,149.7838849825149
8722800,82.69527019295481
8726400,41.53060909123002
8730000,29.09520530356889
8733600,46.23651104763758
8737200,91.78637466431047
8740800,162.64064822285798
8744400,253.97073007242898
8748000,359.5526260650995
8751600,472.191104471354
8755200,584.2100391315985
8758800,687.9755247688726
8762400,776.4161150174818
8766000,843.5047298070192
8769600,884.669390908769
8773200,897.1047946964302
8776800,879.9634889523638
8780400,834.4136253356919
8784000,763.5593517771811
8787600,672.2292699275752
8791200,566.6473739348571
8794800,454.0088955286507
8798400,341.98996086840606
8802000,238.2244752311315
8805600,149.78388498252139
8809200,82.69527019295936
8812800,41.530609091232236
8816400,29.09520530356866
8820000,46.236511047634906
8823600,91.78637466433122
8827200,162.64064822285127
8830800,253.9707300724208
8834400,359.5526260650904
8838000,472.1911044713446
8841600,584.2100391316369
8845200,687.9755247688646
8848800,776.4161150174755
8852400,843.5047298070384
8856000,884.6693909087667
8859600,897.1047946964304
8863200,879.9634889523664
8866800,834.4136253356969
8870400,763.5593517771522
8874000,672.2292699275833
8877600,566.6473739348662
8881200,454.0088955286601
8884800,341.98996086841504
8888400,238.22447523113948
8892000,149.7838849824937
8895600,82.69527019296385
8899200,41.53060909123451
8902800,29.095205303569514
8906400,46.23651104763229
8910000,91.78637466432633
8913600,162.6406482228445
8917200,253.97073007241258
8920800,359.55262606512923
8924400,472.1911044713353
8928000,584.2100391316279
8931600,687.9755247688565
8935200,776.4161150174689
8938800,843.504729807034
8942400,884.6693909087762
8946000,897.1047946964306
8949600,879.9634889523691
8953200,834.4136253357017
8956800,763.5593517771589
8960400,672.2292699275483
8964000,566.6473739348753
8967600,454.0088955286695
8971200,341.98996086837667
8974800,238.22447523114747
8978400,149.78388498250018
8982000,82.69527019296834
8985600,41.53060909123673
8989200,29.095205303569344
8992800,46.23651104762973
8996400,91.78637466432156
9000000,162.64064822283774
9003600,253.97073007240436
9007200,359.55262606512014
9010800,472.19110447137524
9014400,584.2100391316189
9018000,687.9755247688486
9021600,776.4161150174966
9025200,843.5047298070294
9028800,884.669390908774
9032400,897.1047946964309
9036000,879.9634889523716
9039600,834.413625335681
9043200,763.5593517771657
9046800,672.2292699275565
9050400,566.6473739348844
9054000,454.0088955286788
9057600,341.98996086838565
9061200,238.2244752311133
9064800,149.78388498250666
9068400,82.69527019297288
9072000,41.530609091238944
9075600,29.095205303569116
9079200,46.236511047640874
9082800,91.78637466431667
9086400,162.64064822283098
9090000,253.9707300724394
9093600,359.5526260651111
9097200,472.19110447136586
9100800,584.21003913161
9104400,687.9755247688405
9108000,776.4161150174901
9111600,843.5047298070249
9115200,884.6693909087718
9118800,897.104794696431
9122400,879.9634889523743
9126000,834.4136253356858
9129600,763.5593517771368
9133200,672.2292699275647
9136800,566.6473739348935
9140400,454.00889552863885
9144000,341.98996086839463
9147600,238.22447523112132
9151200,149.78388498251314
9154800,82.69527019297738
9158400,41.530609091229394
9162000,29.095205303568946
9165600,46.23651104763826
9169200,91.78637466431184
9172800,162.6406482228242
9176400,253.97073007243122
9180000,359.55262606514987
9183600,472.19110447135654
9187200,584.210039131601
9190800,687.9755247688325
9194400,776.4161150174837
9198000,843.5047298070442
9201600,884.6693909087695
9205200,897.1047946964312
9208800,879.9634889523632
9212400,834.4136253356907
9216000,763.5593517771435
9219600,672.2292699275729
9223200,566.6473739349026
9226800,454.00889552864817
9230400,341.9899608684036
9234000,238.2244752311293
9237600,149.78388498251962
9241200,82.69527019298192
9244800,41.53060909123167
9248400,29.09520530356974
9252000,46.236511047635645
9255600,91.786374664307
9259200,162.6406482228531
9262800,253.970730072423
9266400,359.5526260651408
9270000,472.19110447134716
9273600,584.2100391315919
9277200,687.9755247688668
9280800,776.4161150174772
9284400,843.5047298070397
9288000,884.6693909087674
9291600,897.1047946964313
9295200,879.9634889523657
9298800,834.4136253356698
9302400,763.5593517771504
9306000,672.2292699275811
9309600,566.6473739349117
9313200,454.00889552865755
9316800,341.9899608683652
9320400,238.22447523113732
9324000,149.7838849825261
9327600,82.69527019296265
9331200,41.530609091233885
9334800,29.09520530356957
9338400,46.23651104763303
9342000,91.78637466430212
9345600,162.64064822284632
9349200,253.97073007241482
9352800,359.55262606513173
9356400,472.19110447133784
9360000,584.2100391315829
9363600,687.9755247688588
9367200,776.4161150175048
9370800,843.5047298070351
9374400,884.6693909087651
9378000,897.1047946964306
9381600,879.9634889523684
9385200,834.4136253356747
9388800,763.5593517771571
9392400,672.2292699275894
9396000,566.6473739348729
9399600,454.0088955286669
9403200,341.98996086837417
9406800,238.2244752311453
9410400,149.78388498253258
9414000,82.6952701929909
9417600,41.5306090912361
9421200,29.0952053035694
9424800,46.236511047630415
9428400,91.78637466432286
9432000,162.6406482228752
9435600,253.9707300724066
9439200,359.55262606512264
9442800,472.19110447132846
9446400,584.2100391316213
9450000,687.9755247688929
9453600,776.4161150174642
9457200,843.5047298070307
9460800,884.6693909087628
9464400,897.1047946964308
9468000,879.9634889523572
9471600,834.4136253356796
9475200,763.5593517771638
9478800,672.2292699275976
9482400,566.6473739348819
9486000,454.0088955286269
9489600,341.9899608683832
9493200,238.22447523115332
9496800,149.78388498253906
9500400,82.69527019297163
9504000,41.53060909122655
9507600,29.095205303569173
9511200,46.23651104764156
9514800,91.78637466429245
9518400,162.64064822283285
9522000,253.97073007244165
9525600,359.55262606511354
9529200,472.1911044713684
9532800,584.2100391315649
9536400,687.9755247688428
9540000,776.4161150174918
9543600,843.5047298070261
9547200,884.6693909087724
9550800,897.10479469643
9554400,879.9634889523735
9558000,834.4136253356844
9561600,763.5593517771706
9565200,672.2292699275624
9568800,566.6473739348431
9572400,454.0088955286856
9576000,341.9899608683922
9579600,238.2244752311613
9583200,149.78388498251138
9586800,82.69527019295236
9590400,41.530609091228825
9594000,29.095205303569003
9597600,46.236511047625186
9601200,91.78637466431314
9604800,162.64064822286167
9608400,253.97073007243347
9612000,359.55262606510445
9615600,472.19110447130976
9619200,584.2100391316034
9622800,687.9755247688769
9626400,776.4161150174855
9630000,843.5047298070454
9633600,884.6693909087584
9637200,897.1047946964311
9640800,879.9634889523624
9644400,834.4136253356893
9648000,763.5593517771417
9651600,672.2292699276139
9655200,566.6473739349001
9658800,454.00889552864567
9662400,341.98996086840117
9666000,238.22447523112714
9669600,149.7838849824837
9673200,82.69527019298067
9676800,41.53060909123104
9680400,29.095205303568775
9684000,46.236511047636384
9687600,91.78637466433389
9691200,162.64064822281932
9694800,253.97073007242525
9698400,359.55262606509535
9702000,472.1911044713497
9705600,584.2100391316418
9709200,687.9755247688689
9712800,776.4161150174789
9716400,843.5047298070172
9720000,884.6693909087679
9723600,897.1047946964304
9727200,879.963488952365
9730800,834.4136253356942
9734400,763.5593517771841
9738000,672.2292699275789
9741600,566.6473739348613
9745200,454.008895528655
9748800,341.98996086836274
9752400,238.22447523117737
9756000,149.78388498252434
9759600,82.6952701929614
9763200,41.53060909123326
9766800,29.095205303569628
9770400,46.236511047619956
9774000,91.78637466430348
9777600,162.6406482228482
9781200,253.97073007241704
9784800,359.5526260651342
9788400,472.19110447138974
9792000,584.2100391315854
9795600,687.9755247688609
9799200,776.4161150174725
9802800,843.5047298070365
9806400,884.6693909087775
9810000,897.1047946964316
9813600,879.9634889523676
9817200,834.413625335699
9820800,763.5593517771553
9824400,672.2292699275439
9828000,566.6473739348704
9831600,454.00889552866437
9835200,341.98996086841913
9838800,238.22447523114315
9842400,149.78388498249666
9846000,82.69527019296589
9849600,41.53060909123553
9853200,29.095205303568434
9856800,46.236511047631154
9860400,91.78637466432417
9864000,162.64064822284143
9867600,253.97073007245208
9871200,359.5526260650772
9874800,472.191104471331
9878400,584.2100391316238
9882000,687.9755247688529
9885600,776.4161150175001
9889200,843.5047298070081
9892800,884.6693909087635
9896400,897.1047946964306
9900000,879.9634889523702
9903600,834.4136253356783
9907200,763.5593517771264
9910800,672.2292699275953
9914400,566.6473739348795
9918000,454.0088955286737
9921600,341.98996086838076
9925200,238.22447523110893
9928800,149.7838849825373
9932400,82.69527019297044
9936000,41.53060909123775
9939600,29.09520530356923
9943200,46.236511047642296
9946800,91.78637466431934
9950400,162.64064822283467
9954000,253.97073007240064
9957600,359.55262606511604
9961200,472.191104471371
9964800,584.2100391316148
9968400,687.9755247688449
9972000,776.4161150174596
9975600,843.5047298070274
9979200,884.669390908773
9982800,897.1047946964309
9986400,879.9634889523591
9990000,834.4136253357087
9993600,763.5593517771688
9997200,672.2292699275603
10000800,566.6473739348886
10004400,454.00889552863373
10008000,341.98996086843715
10011600,238.22447523115915
10015200,149.78388498250962
10018800,82.69527019297493
10022400,41.5306090912282
10026000,29.095205303570026
10029600,46.236511047625925
10033200,91.78637466431445
10036800,162.6406482228279
10040400,253.9707300724357
10044000,359.55262606515487
10047600,472.1911044713123
10051200,584.2100391316059
10054800,687.9755247688369
10058400,776.4161150174872
10062000,843.5047298070466
10065600,884.6693909087708
10069200,897.1047946964311
10072800,879.9634889523754
10076400,834.413625335688
10080000,763.5593517771399
10083600,672.2292699275685
10087200,566.6473739348977
10090800,454.00889552869245
10094400,341.9899608683987
10098000,238.22447523112493
10101600,149.7838849825161
10105200,82.69527019295566
10108800,41.530609091242184
10112400,29.095205303568832
10116000,46.236511047637066
10119600,91.78637466430962
10123200,162.64064822285673
10126800,253.97073007238424
10130400,359.55262606509785
10134000,472.1911044713523
10137600,584.2100391315969
10141200,687.9755247688711
10144800,776.4161150175148
10148400,843.5047298070184
10152000,884.6693909087685
10155600,897.1047946964313
10159200,879.9634889523643
10162800,834.4136253356673
10166400,763.5593517771822
10170000,672.2292699275766
10173600,566.6473739349067
10177200,454.00889552865243
10180800,341.9899608683603
10184400,238.2244752311329
10188000,149.78388498252258
10191600,82.69527019298391
10195200,41.53060909123269
10198800,29.095205303569685
10202400,46.23651104763451
10206000,91.78637466433037
10209600,162.64064822281438
10213200,253.9707300724193
10216800,359.5526260651367
10220400,472.1911044713429
10224000,584.2100391316352
10227600,687.9755247688208
10231200,776.4161150174742
10234800,843.5047298070376
10238400,884.6693909087662
10242000,897.1047946964304
10245600,879.9634889523531
10249200,834.4136253356977
10252800,763.5593517771534
10256400,672.2292699275848
10260000,566.6473739348679
10263600,454.00889552861247
10267200,341.9899608684167
10270800,238.22447523114099
10274400,149.78388498252906
10278000,82.69527019296464
10281600,41.53060909122314
10285200,29.095205303569458
10288800,46.236511047631836
10292400,91.78637466429996
10296000,162.64064822284325
10299600,253.97073007245433
10303200,359.5526260651276
10306800,472.1911044713336
10310400,584.2100391315788
10314000,687.975524768855
10317600,776.4161150175019
10321200,843.5047298070331
10324800,884.6693909087758
10328400,897.1047946964317
10332000,879.9634889523695
10335600,834.4136253356769
10339200,763.5593517771601
10342800,672.2292699275498
10346400,566.6473739349249
10350000,454.0088955286712
10353600,341.98996086837826
10357200,238.22447523114897
10360800,149.78388498250138
10364400,82.69527019294543
10368000,41.530609091237125
10371600,29.095205303569287
10375200,46.23651104762922
10378800,91.78637466432065
10382400,162.64064822287213
10386000,253.9707300724029
10389600,359.5526260651185
10393200,472.1911044713242
10396800,584.2100391316172
10400400,687.9755247688893
10404000,776.4161150174955
10407600,843.5047298070285
10411200,884.6693909087618
10414800,897.1047946964309
10418400,879.9634889523584
10422000,834.4136253356819
10425600,763.559351777167
10429200,672.2292699276013
10432800,566.6473739348861
10436400,454.0088955286312
10440000,341.98996086838724
10443600,238.22447523111475
10447200,149.78388498254202
10450800,82.69527019297374
10454400,41.530609091227575
10458000,29.09520530356906
10461600,46.23651104764042
10465200,91.78637466429024
10468800,162.64064822282978
10472400,253.97073007243793
10476000,359.5526260651094
10479600,472.1911044713642
10483200,584.2100391316557
10486800,687.975524768839
10490400,776.416115017489
10494000,843.5047298070241
10497600,884.6693909087713
10501200,897.10479469643
10504800,879.9634889523747
10508400,834.4136253356867
10512000,763.5593517771737
10515600,672.2292699275663
10519200,566.6473739348472
10522800,454.00889552864055
10526400,341.9899608683962
10530000,238.22447523116497
10533600,149.78388498251434
10537200,82.69527019295441
10540800,41.53060909122985
10544400,29.09520530356889
10548000,46.23651104762405
10551600,91.78637466431093
10555200,162.64064822285866
10558800,253.97073007242972
10562400,359.5526260651483
10566000,472.1911044713055
10569600,584.2100391315993
10573200,687.9755247688734
10576800,776.4161150174825
10580400,843.5047298070433
10584000,884.6693909087574
10587600,897.1047946964313
10591200,879.9634889523636
10594800,834.4136253356914
10598400,763.5593517771448
10602000,672.2292699275312
10605600,566.6473739349043
10609200,454.0088955286499
10612800,341.9899608684052
10616400,238.22447523113075
10620000,149.78388498248665
10623600,82.69527019298272
10627200,41.530609091232066
10630800,29.09520530356872
10634400,46.23651104763513
10638000,91.78637466433167
10641600,162.6406482228519
10645200,253.97073007242153
10648800,359.5526260650912
10652400,472.19110447134545
10656000,584.2100391316377
10659600,687.9755247688653
10663200,776.4161150174759
10666800,843.5047298070151
10670400,884.6693909087669
10674000,897.1047946964304
10677600,879.9634889523661
10681200,834.4136253356708
10684800,763.5593517771872
10688400,672.2292699275827
10692000,566.6473739348654
10695600,454.00889552865925
10699200,341.98996086836684
10702800,238.22447523118097
10706400,149.78388498252724
10710000,82.69527019296345
10713600,41.53060909123428
10717200,29.095205303569514
10720800,46.23651104764633
10724400,91.78637466430126
10728000,162.64064822284507
10731600,253.97073007241332
10735200,359.5526260651301
10738800,472.1911044713855
10742400,584.2100391315813
10746000,687.9755247688573
10749600,776.4161150174696
10753200,843.5047298070343
10756800,884.6693909087764
10760400,897.1047946964306
10764000,879.9634889523688
10767600,834.4136253357012
10771200,763.5593517771583
10774800,672.2292699275475
10778400,566.6473739348745
10782000,454.00889552866863
10785600,341.9899608684232
10789200,238.22447523114676
10792800,149.78388498249961
10796400,82.695270192968
10800000,41.53060909122473
10803600,29.09520530356832
10807200,46.23651104762996
10810800,91.78637466432195
10814400,162.64064822283837
10818000,253.9707300724484
10821600,359.55262606507307
10825200,472.19110447132675
10828800,584.2100391316197
10832400,687.9755247688493
10836000,776.4161150174973
10839600,843.5047298070535
10843200,884.6693909087624
10846800,897.1047946964309
10850400,879.9634889523713
10854000,834.4136253356805
10857600,763.5593517771295
10861200,672.229269927599
10864800,566.6473739348836
10868400,454.00889552867795
10872000,341.98996086838486
10875600,238.2244752311126
10879200,149.7838849825061
10882800,82.69527019297249
10886400,41.530609091238716
10890000,29.095205303569116
10893600,46.2365110476411
10897200,91.78637466431712
10900800,162.6406482228316
10904400,253.97073007239692
10908000,359.5526260651119
10911600,472.1911044713667
10915200,584.2100391316108
10918800,687.9755247688835
10922400,776.4161150174566
10926000,843.5047298070253
10929600,884.6693909087719
10933200,897.104794696431
10936800,879.9634889523602
10940400,834.4136253357109
10944000,763.5593517771717
10947600,672.229269927564
10951200,566.6473739348927
10954800,454.008895528638
10958400,341.98996086834643
10962000,238.2244752311628
10965600,149.78388498251257
10969200,82.69527019297698
10972800,41.53060909122922
10976400,29.09520530356997
10980000,46.23651104762473
10983600,91.78637466431229
10987200,162.64064822282484
10990800,253.97073007243196
10994400,359.5526260651507
10998000,472.1911044713574
11001600,584.2100391316018
11005200,687.9755247688332
11008800,776.4161150174842
11012400,843.5047298070447
11016000,884.6693909087697
11019600,897.1047946964312
11023200,879.9634889523766
11026800,834.4136253356902
11030400,763.559351777143
11034000,672.2292699275722
11037600,566.6473739348538
11041200,454.0088955286967
11044800,341.9899608684028
11048400,238.2244752311286
11052000,149.783884982519
11055600,82.69527019295771
11059200,41.53060909124321
11062800,29.095205303568775
11066400,46.23651104763587
11070000,91.7863746643074
11073600,162.6406482228537
11077200,253.970730072467
11080800,359.5526260650937
11084400,472.191104471348
11088000,584.2100391315928
11091600,687.9755247688674
11095200,776.4161150175119
11098800,843.5047298070162
11102400,884.6693909087675
11106000,897.1047946964313
11109600,879.9634889523654
11113200,834.4136253356695
11116800,763.5593517771497
11120400,672.2292699275804
11124000,566.6473739349109
11127600,454.0088955286567
11131200,341.9899608683644
11134800,238.22447523113658
11138400,149.78388498252554
11142000,82.69527019298602
11145600,41.53060909123366
11149200,29.09520530356957
11152800,46.23651104763326
11156400,91.78637466432815
11160000,162.64064822281136
11163600,253.97073007241556
11167200,359.5526260651326
11170800,472.1911044713387
11174400,584.2100391316311
11178000,687.9755247688172
11181600,776.4161150174713
11185200,843.5047298070356
11188800,884.6693909087653
11192400,897.1047946964306
11196000,879.9634889523543
11199600,834.4136253356999
11203200,763.5593517771565
11206800,672.2292699275886
11210400,566.647373934872
11214000,454.00889552861673
11217600,341.9899608684208
11221200,238.2244752311446
11224800,149.78388498253196
11228400,82.69527019296675
11232000,41.53060909122411
11235600,29.0952053035694
11239200,46.2365110476307
11242800,91.78637466429774
11246400,162.64064822284018
11250000,253.9707300724506
11253600,359.5526260651235
11257200,472.1911044713293
11260800,584.2100391315748
11264400,687.9755247688515
11268000,776.4161150174989
11271600,843.504729807031
11275200,884.6693909087749
11278800,897.1047946964318
11282400,879.9634889523707
11286000,834.4136253356792
11289600,763.5593517771633
11293200,672.2292699275536
11296800,566.6473739349291
11300400,454.0088955286754
11304000,341.98996086838235
11307600,238.22447523115258
11311200,149.78388498250433
11314800,82.69527019294742
11318400,41.53060909123809
11322000,29.095205303569173
11325600,46.236511047628085
11329200,91.78637466431843
11332800,162.64064822286906
11336400,253.97073007239914
11340000,359.5526260651144
11343600,472.19110447131993
11347200,584.2100391316131
11350800,687.9755247688856
11354400,776.4161150174925
11358000,843.5047298070266
11361600,884.6693909087608
11365200,897.104794696431
11368800,879.9634889523595
11372400,834.4136253356841
11376000,763.5593517771699
11379600,672.229269927605
11383200,566.6473739348902
11386800,454.00889552863543
11390400,341.98996086839134
11394000,238.22447523111836
11397600,149.78388498254498
11401200,82.69527019297573
11404800,41.5306090912286
11408400,29.095205303569003
11412000,46.236511047639226
11415600,91.78637466428802
11419200,162.64064822282666
11422800,253.9707300724342
11426400,359.5526260651053
11430000,472.19110447135995
11433600,584.2100391316516
11437200,687.9755247688355
11440800,776.416115017486
11444400,843.504729807022
11448000,884.6693909087703
11451600,897.1047946964301
11455200,879.9634889523759
11458800,834.413625335689
11462400,763.5593517771767
11466000,672.2292699275699
11469600,566.6473739348514
11473200,454.0088955286448
11476800,341.9899608684003
11480400,238.22447523116858
11484000,149.7838849825173
11487600,82.69527019295646
11491200,41.530609091230815
11494800,29.095205303568775
11498400,46.2365110476228
11502000,91.78637466430877
11505600,162.64064822285553
11509200,253.970730072426
11512800,359.5526260651441
11516400,472.19110447130123
11520000,584.2100391315952
11523600,687.9755247688696
11527200,776.4161150174796
11530800,843.5047298070413
11534400,884.6693909087563
11538000,897.1047946964313
11541600,879.9634889523647
11545200,834.4136253356937
11548800,763.5593517771479
11552400,672.2292699275349
11556000,566.6473739349084
11559600,454.00889552865414
11563200,341.98996086840936
11566800,238.22447523113442
11570400,149.78388498248955
11574000,82.69527019298476
11577600,41.53060909123303
11581200,29.095205303568605
11584800,46.236511047633996
11588400,91.78637466432946
11592000,162.64064822284882
11595600,253.9707300724178
11599200,359.5526260650871
11602800,472.1911044713412
11606400,584.2100391316336
11610000,687.9755247688616
11613600,776.4161150174731
11617200,843.5047298070131
11620800,884.6693909087659
11624400,897.1047946964305
11628000,879.9634889523674
11631600,834.413625335673
11635200,763.5593517771902
11638800,672.2292699275863
11642400,566.6473739348695
11646000,454.0088955286635
11649600,341.98996086837093
11653200,238.22447523118464
11656800,149.78388498253025
11660400,82.6952701929655
11664000,41.53060909123525
11667600,29.0952053035694
11671200,46.23651104764514
11674800,91.78637466429905
11678400,162.64064822284206
11682000,253.9707300724096
11685600,359.55262606512593
11689200,472.1911044713812
11692800,584.2100391315772
11696400,687.9755247688536
11700000,776.4161150174666
11703600,843.5047298070324
11707200,884.6693909087754
11710800,897.1047946964306
11714400,879.96348895237
11718000,834.4136253357035
11721600,763.5593517771613
11725200,672.2292699275513
11728800,566.6473739348787
11732400,454.00889552867284
11736000,341.9899608684273
11739600,238.22447523115042
11743200,149.7838849825025
11746800,82.69527019296999
11750400,41.530609091225756
11754000,29.095205303568207
11757600,46.23651104762877
11761200,91.78637466431974
11764800,162.6406482228353
11768400,253.97073007244464
11772000,359.5526260650689
11775600,472.1911044713225
11779200,584.2100391316156
11782800,687.9755247688456
11786400,776.4161150174943
11790000,843.5047298070516
11793600,884.6693909087614
11797200,897.1047946964309
11800800,879.9634889523726
11804400,834.4136253356827
11808000,763.5593517771325
11811600,672.2292699276028
11815200,566.6473739348877
11818800,454.0088955286822
11822400,341.9899608683889
11826000,238.2244752311162
11829600,149.78388498250905
11833200,82.69527019297453
11836800,41.53060909123974
11840400,29.09520530356906
11844000,46.23651104763991
11847600,91.7863746643149
11851200,162.64064822282853
11854800,253.9707300723932
11858400,359.55262606510775
11862000,472.1911044713625
11865600,584.2100391316067
11869200,687.9755247688798
11872800,776.4161150174536
11876400,843.5047298070233
11880000,884.669390908771
11883600,897.1047946964311
11887200,879.9634889523613
11890800,834.413625335713
11894400,763.5593517771749
11898000,672.2292699275677
11901600,566.6473739348968
11905200,454.00889552864226
11908800,341.9899608683505
11912400,238.22447523116642
11916000,149.78388498251547
11919600,82.69527019297902
11923200,41.53060909123019
11926800,29.095205303569912
11930400,46.23651104762354
11934000,91.78637466431007
11937600,162.64064822282177
11941200,253.97073007242824
11944800,359.55262606514657
11948400,472.1911044713531
11952000,584.2100391315977
11955600,687.9755247688296
11959200,776.4161150174814
11962800,843.5047298070425
11966400,884.6693909087687
11970000,897.1047946964313
11973600,879.9634889523778
11977200,834.4136253356924
11980800,763.559351777146
11984400,672.2292699275758
11988000,566.647373934858
11991600,454.0088955287009
11995200,341.9899608684069
11998800,238.2244752311322
12002400,149.78388498252195
12006000,82.69527019295975
12009600,41.53060909124423
12013200,29.09520530356866
12016800,46.23651104763468
12020400,91.78637466430519
12024000,162.64064822285064
12027600,253.97073007246328
12031200,359.5526260650896
12034800,472.19110447134375
12038400,584.2100391315887
12042000,687.9755247688638
12045600,776.4161150175089
12049200,843.5047298070381
12052800,884.6693909087664
12056400,897.1047946964316
12060000,879.9634889523667
12063600,834.4136253356717
12067200,763.5593517771529
12070800,672.2292699275841
12074400,566.647373934915
12078000,454.00889552866096
12081600,341.9899608683685
12085200,238.2244752311402
12088800,149.78388498249427
12092400,82.695270192988
12096000,41.53060909123468
12099600,29.095205303569458
12103200,46.236511047632064
12106800,91.78637466432593
12110400,162.6406482228083
12114000,253.9707300724118
12117600,359.55262606512844
12121200,472.1911044713344
12124800,584.2100391316271
12128400,687.975524768898
12132000,776.4161150174684
12135600,843.5047298070335
12139200,884.6693909087642
12142800,897.1047946964306
12146400,879.9634889523554
12150000,834.4136253357021
12153600,763.5593517771595
12157200,672.2292699275923
12160800,566.6473739348762
12164400,454.008895528621
12168000,341.98996086837747
12171600,238.22447523114826
12175200,149.78388498253491
12178800,82.69527019296879
12182400,41.53060909122513
12186000,29.095205303569287
12189600,46.23651104762945
12193200,91.78637466429552
12196800,162.64064822283711
12200400,253.97073007244688
12204000,359.55262606511934
12207600,472.1911044713744
12211200,584.2100391315707
12214800,687.9755247688478
12218400,776.4161150174959
12222000,843.504729807029
12225600,884.6693909087737
12229200,897.1047946964319
12232800,879.9634889523718
12236400,834.4136253356814
12240000,763.5593517771663
12243600,672.2292699275572
12247200,566.6473739348373
12250800,454.00889552867966
12254400,341.98996086838645
12258000,238.22447523115625
12261600,149.78388498250723
12265200,82.69527019294952
12268800,41.530609091239114
12272400,29.09520530356906
12276000,46.23651104762689
12279600,91.78637466431621
12283200,162.640648222866
12286800,253.97073007243867
12290400,359.55262606511025
12294000,472.1911044713157
12297600,584.210039131609
12301200,687.975524768882
12304800,776.4161150174896
12308400,843.5047298070244
12312000,884.6693909087597
12315600,897.1047946964311
12319200,879.9634889523606
12322800,834.4136253356862
12326400,763.5593517771374
12330000,672.2292699276087
12333600,566.6473739348944
12337200,454.0088955286397
12340800,341.9899608683954
12344400,238.22447523112203
12348000,149.78388498254787
12351600,82.69527019297783
12355200,41.53060909122962
12358800,29.09520530356889
12362400,46.23651104763803
12366000,91.78637466433696
12369600,162.6406482228236
12373200,253.97073007243048
12376800,359.55262606510115
12380400,472.1911044713557
12384000,584.2100391316475
12387600,687.9755247688317
12391200,776.416115017483
12394800,843.50472980702
12398400,884.6693909087693
12402000,897.1047946964302
12405600,879.9634889523634
12409200,834.4136253356911
12412800,763.5593517771798
12416400,672.2292699275737
12420000,566.6473739348555
12423600,454.008895528649
12427200,341.9899608684044
12430800,238.22447523117225
12434400,149.78388498252025
12438000,82.69527019295856
12441600,41.53060909123184
12445200,29.09520530356974
12448800,46.23651104762166
12452400,91.78637466430655
12456000,162.64064822285246
12459600,253.97073007242227
12463200,359.55262606514
12466800,472.19110447129697
12470400,584.2100391315911
12474000,687.9755247688661
12477600,776.4161150174766
12481200,843.5047298070392
12484800,884.6693909087788
12488400,897.1047946964314
12492000,879.9634889523659
12495600,834.4136253356959
12499200,763.5593517771509
12502800,672.2292699275387
12506400,566.6473739349125
12510000,454.0088955286584
12513600,341.98996086841345
12517200,238.22447523113803
12520800,149.7838849824925
12524400,82.695270192963
12528000,41.530609091234055
12531600,29.09520530356849
12535200,46.2365110476328
12538800,91.7863746643273
12542400,162.6406482228457
12546000,253.97073007241406
12549600,359.55262606508296
12553200,472.191104471337
12556800,584.2100391316295
12560400,687.975524768858
